player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
22255,Giammarco Frezza,25,Italy,US Palermo,2001,2001,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_22255_22314_2012_1.jpg?lm=1
226394,Luca Amoruso,25,Italy,FC Crotone,2001,2001,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
55808,Enrico Maria Amore,26,Italy,Cittadella,2001,2001,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21901,Francesco Baldini,27,Italy,Reggina,2001,2001,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21901_10607_2012_1.jpg?lm=1
226059,Claudio Bonomi,28,Italy,Sampdoria,2000,2001,32,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6042,Andrea Quaglia,29,Italy,Modena,2001,2001,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
167856,Pierpaolo Bresciani,30,Italy,AC Siena,2001,2001,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_167856_123_2012_1.jpg?lm=1
181054,Marco Lanna,32,Italy,Sampdoria,2001,2001,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_181054_123_2012_1.jpg?lm=1
30650,Zlatan Muslimovic,20,Bosnia-Herzegovina,Pistoiese,2001,2001,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21962,Alessandro Tulli,19,Italy,Vicenza,2001,2001,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21962-1442486113.jpg?lm=1
21986,Raffaele Longo,23,Italy,US Palermo,2001,2001,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21986_123_2012_12_03_1.jpg?lm=1
296815,Francesco Marra,23,Italy,Messina Peloro,2001,2001,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
102364,Franco Micco,25,Italy,Pistoiese,2001,2001,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
171813,Djibril Diawara,26,Senegal,Cosenza,2001,2001,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
287543,Antonino Piazza,27,Italy,FC Crotone,2000,2001,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
82742,Andrea Staffolani,18,Italy,Ancona,2000,2001,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
27552,Igor Ostopanj,20,Croatia,Pistoiese,2001,2001,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
296961,Gaetano Iossa,21,Italy,Ancona,2001,2001,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
102633,Luigi Panarelli,25,Italy,FC Crotone,2001,2001,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_102633_515_2012_12_03_1.jpg?lm=1
151086,Jean-Paul van Gastel,29,Netherlands,Ternana,2001,2001,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/151086-1490106512.jpg?lm=1
286770,Fabio Bellotti,29,Italy,Messina Peloro,2001,2001,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
19817,Paquito,19,Brazil,Cosenza,2001,2001,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_19817_322_2010_1.jpg?lm=1
21811,Vincenzo Aurino,21,Italy,Ternana,2001,2001,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227817,Rocco Roberto Paris,22,Italy,Bari,2001,2001,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
287436,Alex Negro Frer,22,Italy,Pistoiese,1999,2001,32,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
297815,Roberto Corradi,26,Italy,FC Crotone,2001,2001,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
280447,Giancarlo Cinetto,29,Italy,Cittadella,2000,2001,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
18072,Marek Koźmiński,30,Poland,Ancona,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_18072_123_2012_12_03_1.jpg?lm=1
103236,Chokri El Ouaer,34,Tunisia,Genoa,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_103236_123_2013_10_02_1.jpg?lm=1
8206,Emmanuel Cascione,17,Italy,Pistoiese,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/8206-1419934813.jpg?lm=1
6027,Filippo Zacchei,20,Italy,FC Empoli,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
228556,Luigi Malafronte,22,Italy,US Palermo,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
52588,Damián Álvarez,23,Mexico,Reggina,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/52588-1471449801.png?lm=1
15340,Antonio Morello,24,Italy,AC Siena,2000,2001,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21237,Luca Vigiani,24,Italy,Pistoiese,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
102260,Filippo Breschi,25,Italy,Ternana,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22634,Zoran Jovicic,28,Serbia,Sampdoria,1999,2001,33,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
102025,Daniel Prodan,29,Romania,Messina Peloro,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/102025-1479376890.jpg?lm=1
297148,Alessandro Pagano,29,Italy,AC Siena,2000,2001,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
297188,Luigi Molino,29,Italy,Messina Peloro,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
195475,Matteo Superbi,32,Italy,FC Crotone,2000,2001,37,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
228309,Silvio Vittorio Giampietro,34,Italy,US Palermo,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
226054,Simone Altobelli,30,Italy,Cittadella,2001,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
4823,Mohamed Kader,22,Togo,Vicenza,2001,2001,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
29609,Guido Di Deo,19,Italy,Salernitana,2000,2001,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/29609-1479470812.jpg?lm=1
229253,Alberto Paoli,19,Italy,Vicenza,2001,2001,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
296972,Mast Hashimu Garba,21,Nigeria,Pistoiese,2001,2001,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6013,Roberto Mirri,22,Italy,FC Empoli,1999,2001,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/6013-1491319292.jpg?lm=1
21913,Andrea Campagnolo,23,Italy,Genoa,2001,2001,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21913_1429_2013_10_01_1.jpg?lm=1
288465,Marco Colle,25,Italy,Cosenza,1998,2001,80,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
296817,Giuseppe Misso,27,Italy,AC Siena,2000,2001,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23597,Davide Belotti,29,Italy,Vicenza,2001,2001,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23597,Davide Belotti,27,Italy,Vicenza,1999,1999,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139663,Marco Negri,30,Italy,Cagliari,2001,2001,4,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_139663_123_2012_1.jpg?lm=1
12519,Ibrahim Abdul Razak,18,Ghana,FC Empoli,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
173652,Jason Mayélé,25,DR Congo,Cagliari,2000,2001,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299015,Nicola Oppido,18,Italy,FC Crotone,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
85122,Giovanni Abate,19,Italy,US Palermo,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/85122-1475759529.jpg?lm=1
151722,Andrea Luciani,19,Italy,Salernitana,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15719,Carlo Cardascio,21,Italy,Bari,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
84548,Daniele Morante,21,Italy,Cosenza,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_84548_2250_2011_1.jpg?lm=1
69153,Marius Sava,22,Romania,Genoa,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
287524,Piero Lo Gatto,22,Italy,FC Crotone,2000,2001,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22083,Fabio Firmani,23,Italy,Vicenza,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22083,Fabio Firmani,21,Italy,Vicenza,1999,1999,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
24293,Cristian Biancone,23,Italy,Pistoiese,2000,2001,24,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
104742,Vincenzo Grillo,23,Italy,FC Crotone,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_104742_2239_2013_01_05_1.jpg?lm=1
297500,Enea Dionisio,23,Italy,Cagliari,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
39685,Davide Tedoldi,25,Italy,Messina Peloro,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
164738,Davide Falcioni,26,Italy,Cosenza,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_164738_123_2012_12_12_1.jpg?lm=1
5933,Luigi Beghetto,27,Italy,Cagliari,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
133839,Krunoslav Jurcic,31,Croatia,Sampdoria,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
214768,Christian Lantignotti,31,Italy,AC Siena,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
297035,Luca Sebastiano Aprile,31,Italy,US Palermo,2001,2001,3,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
56908,Joachim Spina,16,Italy,Pistoiese,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
58931,Daniel Chigou,17,Cameroon,Ternana,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299001,Antonio De Miglio,17,Italy,FC Crotone,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
27319,Lampros Vangelis,19,Greece,AC Siena,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
298924,Massimo Donzella,19,Italy,Genoa,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299021,Lorenzo Schiavon,19,Italy,FC Crotone,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
297186,Luca Del Chiaro,20,Italy,Como,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
38800,Paulo da Silva,21,Paraguay,Cosenza,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/38800-1687212101.jpg?lm=1
55968,Davit Dighmelashvili,21,Georgia,AC Siena,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_55968_253_2010_2.jpg?lm=1
262038,Michele De Simone,24,Italy,FC Crotone,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23302,Gustavo Reggi,28,Argentina,Reggina,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6035,Adriano Zancopè,29,Italy,Modena,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6105,Drazen Brncic,29,Croatia,Ancona,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
173733,Maurizio Franzone,32,Italy,Reggina,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
228868,Gabriele Baraldi,32,Italy,Ancona,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
289007,Salvatore Fresta,32,Italy,Como,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
224930,Luigi Corino,35,Italy,Messina Peloro,2001,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
297191,Riccardo Rimondini,29,Italy,Cittadella,2000,2001,22,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16897,Thomas Job,16,Cameroon,Sampdoria,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/16897-1423819314.jpg?lm=1
136495,Roberto Cortese,16,Italy,US Palermo,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299570,Giovanni Fresta,16,Italy,FC Crotone,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299579,Luigi Iervasi,16,Italy,FC Crotone,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
41064,Andrea Gaveglia,17,Italy,Napoli,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
44295,Salvatore Ricca,17,Italy,Reggina,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299553,Pasquale Rocca,17,Italy,Cosenza,2000,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299604,Enrico Percopo,17,Italy,FC Crotone,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22204,Pierpaolo Nodari,18,Italy,Vicenza,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139632,Gianluca Macrì,18,Italy,Reggina,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
297734,Stephan Coquin,18,France,Genoa,2000,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
297819,Laurent Sanda,18,Cameroon,Genoa,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
298365,Alessandro Zoppi,18,Italy,AC Siena,2000,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299552,Stefano Ferrari,18,Italy,Vicenza,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299567,Giulio Fontana,18,Italy,Cittadella,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299602,Claudio Nuti,18,Italy,Pistoiese,2000,2001,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
19903,Gelson,19,Brazil,Pistoiese,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
29569,Enrico Antonioni,19,Italy,Pistoiese,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
110653,Marco Capezzuto,19,Italy,Salernitana,1999,2001,6,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
298123,Hilarie Ndjantou Tankoua,19,Cameroon,FC Crotone,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
40111,Daniele Quadrini,20,Italy,Ancona,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_40111_4333_2012_12_31_1.jpg?lm=1
158550,Adriano Fiore,20,Italy,FC Crotone,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
296964,Giovanni Pompei,20,Italy,Ancona,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21841,Giuseppe Pisani,21,Italy,Salernitana,1999,2001,5,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21954,Marco Rigoni,21,Italy,Cittadella,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21954_6692_2013_09_27_2.jpg?lm=1
20326,Gustavo Vassallo,22,Peru,US Palermo,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/20326-1686064873.jpg?lm=1
45695,Nicky Rizzo,22,Australia,Ternana,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
136119,Giacomo Mazzi,22,Italy,FC Empoli,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
297227,Simone Sinagra,22,Italy,Sampdoria,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
228554,Esteban Lopez,24,Spain,Napoli,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21884,Alberto Maria Fontana,26,Italy,US Palermo,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21884_6692_2011_1.jpg?lm=1
132797,Vincenzo Palumbo,27,Germany,US Palermo,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
2896,Antonio Esposito,28,Switzerland,Cagliari,2000,2001,12,Serie B,https://img.a.transfermarkt.technology/portrait/medium/2896-1495634392.jpg?lm=1
84520,Cristiano Scalabrelli,30,Italy,Ternana,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227675,Marco Merlo,33,Italy,Pistoiese,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
287393,Mario Manzo,33,Italy,Como,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
287393,Mario Manzo,26,Italy,Como,1994,1994,32,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299514,Gianluca Spinelli,34,Italy,Como,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
297747,Giuseppe Romano,38,Italy,Messina Peloro,2001,2001,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5964,Matteo Sereni,25,Italy,Sampdoria,1999,2000,75,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5281,Flavio Roma,26,Italy,Piacenza,2000,2000,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_5281_162_2013_10_04_1.jpg?lm=1
6026,Tommaso Rocchi,22,Italy,Treviso,2000,2000,37,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6026_3037_2014_03_25_1.jpg?lm=1
22136,David Dei,26,Italy,Pistoiese,1999,2000,54,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
24289,Antonio Arcadio,27,Italy,AC Siena,2000,2000,37,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
17147,Antonio Marasco,30,Italy,AC Venezia 1907,2000,2000,37,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
9089,Fabio Bazzani,23,Italy,AC Venezia 1907,2000,2000,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/9089-1716593656.jpg?lm=1
9089,Fabio Bazzani,20,Italy,AC Venezia 1907,1997,1997,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/9089-1716593656.jpg?lm=1
5851,Bernardo Corradi,24,Italy,Chievo Verona,2000,2000,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5851-1635965062.jpg?lm=1
5850,Christian Manfredini,25,Cote d'Ivoire,Chievo Verona,2000,2000,36,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5850-1633440697.jpg?lm=1
5921,Eugenio Corini,29,Italy,Chievo Verona,1998,2000,76,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_5921_123_2012_12_12_1.jpg?lm=1
16852,Sergio Marcon,29,Italy,Chievo Verona,1999,2000,67,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
20745,Armando Pantanelli,29,Italy,Cosenza,1999,2000,60,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_20745_27616_2012_1.jpg?lm=1
5873,Marco Marchionni,19,Italy,FC Empoli,1999,2000,54,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5873-1451058316.png?lm=1
28853,Daniele Gregori,24,Italy,Pescara,1999,2000,69,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
19123,Arturo Di Napoli,26,Italy,AC Venezia 1907,2000,2000,35,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_19123_515_2012_1.jpg?lm=1
22216,Vittorio Tosto,26,Italy,Piacenza,2000,2000,35,Serie B,https://img.a.transfermarkt.technology/portrait/medium/22216-1740590256.jpg?lm=1
6809,Alessio Scarpi,27,Italy,Cagliari,2000,2000,35,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6809_252_2011_2.jpg?lm=1
6809,Alessio Scarpi,24,Italy,Cagliari,1997,1997,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6809_252_2011_2.jpg?lm=1
147617,Ciro De Cesare,28,Italy,Chievo Verona,2000,2000,35,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
147617,Ciro De Cesare,26,Italy,Chievo Verona,1998,1998,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6407,Luca Bucci,31,Italy,Torino,2000,2000,35,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6407_123_2012_1.jpg?lm=1
6407,Luca Bucci,29,Italy,Torino,1997,1998,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6407_123_2012_1.jpg?lm=1
25496,Stefano Guidoni,28,Italy,Salernitana,1999,2000,67,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
17171,Alessandro Agostini,20,Italy,Ternana,2000,2000,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/17171-1419946206.jpg?lm=1
5916,Salvatore Lanna,23,Italy,Chievo Verona,1996,2000,114,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5916-1758282718.jpg?lm=1
3704,Corrado Grabbi,24,Italy,Ternana,2000,2000,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
3704,Corrado Grabbi,22,Italy,Ternana,1998,1998,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6746,Stefano Bettarini,28,Italy,AC Venezia 1907,2000,2000,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6746_123_2012_1.jpg?lm=1
23346,Daniele Bellotto,28,Italy,Pistoiese,1999,2000,63,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
228797,Giuliano Melosi,33,Italy,Pescara,2000,2000,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
228797,Giuliano Melosi,31,Italy,Pescara,1998,1998,15,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22199,Paolo Guastalvino,21,Italy,Ancona,2000,2000,33,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
27806,Vincenzo Iacopino,23,Italy,FC Empoli,1999,2000,55,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_27806_123_2012_1.jpg?lm=1
6078,Gianluca Savoldi,24,Italy,Cosenza,2000,2000,33,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15337,Paolo Foglio,24,Italy,AC Venezia 1907,2000,2000,33,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_15337_123_2012_1.jpg?lm=1
22262,Daniele Amerini,25,Italy,Pistoiese,1999,2000,63,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_22262_123_2012_1.jpg?lm=1
28872,Damiano Moscardi,26,Italy,Salernitana,2000,2000,33,Serie B,https://img.a.transfermarkt.technology/portrait/medium/28872-1721908951.jpg?lm=1
299563,Oscar Damiani,26,Italy,Calcio Monza,2000,2000,32,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5911,Maurizio D'Angelo,30,Italy,Chievo Verona,1994,2000,213,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5911-1758282688.jpg?lm=1
120392,Renato Buso,30,Italy,Cagliari,2000,2000,32,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_120392_123_2012_1.jpg?lm=1
224590,Fausto Pizzi,32,Italy,Treviso,1999,2000,69,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_224590_123_2012_1.jpg?lm=1
227692,Gianpiero Piovani,32,Italy,Piacenza,2000,2000,32,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227692,Gianpiero Piovani,26,Italy,Piacenza,1994,1994,35,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227692,Gianpiero Piovani,24,Italy,Piacenza,1991,1992,72,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15344,Krasimir Chomakov,23,Bulgaria,Ravenna,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/15344-1656217582.png?lm=1
5866,Simone Barone,22,Italy,Chievo Verona,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5866-1671438943.jpg?lm=1
21701,Simone Vergassola,24,Italy,Sampdoria,1999,2000,66,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21701_1387_2014_03_26_1.jpg?lm=1
30659,Federico Smanio,27,Italy,Treviso,1999,2000,44,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
151891,Francesco Statuto,28,Italy,Piacenza,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_151891_123_2012_1.jpg?lm=1
6406,Paolo Tramezzani,29,Italy,Piacenza,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
192381,Antonino Asta,29,Italy,Torino,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
192381,Antonino Asta,27,Italy,Torino,1997,1998,62,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
228320,Davide Tentoni,29,Italy,Ravenna,1999,2000,48,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
